70BCSV 	
// AQ6370D OPTICAL SPECTRUM ANALYZER //                 
30
1546.0000, -72.241
1546.0040, -71.967
1546.0080, -71.815
1546.0120, -72.161
1546.0160, -71.775
1546.0200, -72.148
1546.0240, -72.048
1546.0280, -71.615
1546.0320, -72.808
1546.0360, -71.917
1546.0400, -73.517
1546.0440, -71.127
1546.0480, -72.104
1546.0520, -72.301
1546.0560, -71.771
1546.0600, -71.844
1546.0640, -71.897
1546.0680, -71.569
1546.0720, -71.381
1546.0760, -72.067
1546.0800, -71.025
1546.0840, -71.818
1546.0880, -72.803
1546.0920, -73.483
1546.0960, -72.463
1546.1000, -71.733
1546.1040, -72.688
1546.1080, -72.827
1546.1120, -72.411
1546.1160, -72.057
1546.1200, -73.161
1546.1240, -71.802
1546.1280, -71.354
1546.1320, -72.261
1546.1360, -71.792
1546.1400, -72.074
1546.1440, -72.355
1546.1480, -72.176
1546.1520, -72.279
1546.1560, -71.690
1546.1600, -72.192
1546.1640, -71.731
1546.1680, -71.998
1546.1720, -73.598
1546.1760, -71.908
1546.1800, -72.122
1546.1840, -72.883
1546.1880, -73.126
1546.1920, -72.286
1546.1960, -71.538
1546.2000, -73.051
1546.2040, -72.487
1546.2080, -72.284
1546.2120, -71.773
1546.2160, -71.410
1546.2200, -73.057
1546.2240, -71.223
1546.2280, -72.232
1546.2320, -72.498
1546.2360, -70.953
1546.2400, -71.431
1546.2440, -72.345
1546.2480, -72.983
1546.2520, -72.343
1546.2560, -73.804
1546.2600, -71.413
1546.2640, -72.167
1546.2680, -75.150
1546.2720, -72.097
1546.2760, -72.095
1546.2800, -72.113
1546.2840, -71.467
1546.2880, -71.306
1546.2920, -72.785
1546.2960, -72.703
1546.3000, -71.202
1546.3040, -71.767
1546.3080, -71.840
1546.3120, -71.541
1546.3160, -71.827
1546.3200, -73.448
1546.3240, -71.727
1546.3280, -71.731
1546.3320, -71.673
1546.3360, -72.575
1546.3400, -72.145
1546.3440, -71.921
1546.3480, -71.330
1546.3520, -72.425
1546.3560, -71.518
1546.3600, -71.496
1546.3640, -71.441
1546.3680, -72.206
1546.3720, -71.770
1546.3760, -74.526
1546.3800, -73.350
1546.3840, -71.361
1546.3880, -71.064
1546.3920, -72.483
1546.3960, -72.025
1546.4000, -72.237
1546.4040, -72.125
1546.4080, -71.806
1546.4120, -71.415
1546.4160, -71.845
1546.4200, -72.843
1546.4240, -71.658
1546.4280, -72.220
1546.4320, -71.818
1546.4360, -72.170
1546.4400, -70.873
1546.4440, -72.189
1546.4480, -72.444
1546.4520, -72.833
1546.4560, -71.348
1546.4600, -71.663
1546.4640, -71.867
1546.4680, -71.354
1546.4720, -72.515
1546.4760, -71.212
1546.4800, -72.076
1546.4840, -71.877
1546.4880, -72.560
1546.4920, -72.063
1546.4960, -72.304
1546.5000, -72.279
1546.5040, -71.121
1546.5080, -71.060
1546.5120, -72.500
1546.5160, -72.145
1546.5200, -71.719
1546.5240, -72.320
1546.5280, -71.488
1546.5320, -71.330
1546.5360, -71.250
1546.5400, -72.137
1546.5440, -71.913
1546.5480, -72.885
1546.5520, -72.706
1546.5560, -71.855
1546.5600, -71.628
1546.5640, -72.720
1546.5680, -71.812
1546.5720, -72.110
1546.5760, -71.697
1546.5800, -72.119
1546.5840, -71.760
1546.5880, -71.757
1546.5920, -73.806
1546.5960, -71.006
1546.6000, -71.070
1546.6040, -70.948
1546.6080, -72.086
1546.6120, -70.908
1546.6160, -71.437
1546.6200, -71.779
1546.6240, -72.244
1546.6280, -72.057
1546.6320, -71.895
1546.6360, -70.893
1546.6400, -72.547
1546.6440, -72.219
1546.6480, -72.481
1546.6520, -72.585
1546.6560, -72.294
1546.6600, -71.946
1546.6640, -71.599
1546.6680, -72.689
1546.6720, -72.408
1546.6760, -72.275
1546.6800, -72.432
1546.6840, -70.554
1546.6880, -70.628
1546.6920, -71.352
1546.6960, -73.678
1546.7000, -74.337
1546.7040, -72.540
1546.7080, -73.106
1546.7120, -71.882
1546.7160, -72.090
1546.7200, -72.678
1546.7240, -72.005
1546.7280, -73.555
1546.7320, -74.425
1546.7360, -71.790
1546.7400, -71.794
1546.7440, -72.713
1546.7480, -72.794
1546.7520, -71.279
1546.7560, -71.083
1546.7600, -72.627
1546.7640, -72.124
1546.7680, -73.113
1546.7720, -72.093
1546.7760, -72.590
1546.7800, -72.927
1546.7840, -71.821
1546.7880, -72.281
1546.7920, -73.244
1546.7960, -71.321
1546.8000, -71.547
1546.8040, -71.680
1546.8080, -72.198
1546.8120, -72.648
1546.8160, -72.165
1546.8200, -72.272
1546.8240, -71.882
1546.8280, -71.644
1546.8320, -72.762
1546.8360, -71.983
1546.8400, -72.936
1546.8440, -71.580
1546.8480, -71.813
1546.8520, -71.422
1546.8560, -71.984
1546.8600, -71.900
1546.8640, -72.575
1546.8680, -71.785
1546.8720, -72.392
1546.8760, -71.706
1546.8800, -72.480
1546.8840, -71.935
1546.8880, -71.890
1546.8920, -71.474
1546.8960, -71.488
1546.9000, -71.965
1546.9040, -72.601
1546.9080, -72.072
1546.9120, -71.623
1546.9160, -72.114
1546.9200, -71.804
1546.9240, -72.363
1546.9280, -72.217
1546.9320, -72.867
1546.9360, -71.809
1546.9400, -70.731
1546.9440, -70.609
1546.9480, -70.670
1546.9520, -71.169
1546.9560, -72.316
1546.9600, -71.766
1546.9640, -72.794
1546.9680, -72.032
1546.9720, -72.251
1546.9760, -71.988
1546.9800, -72.027
1546.9840, -71.033
1546.9880, -71.346
1546.9920, -71.579
1546.9960, -72.406
1547.0000, -73.654
1547.0040, -73.469
1547.0080, -72.419
1547.0120, -72.690
1547.0160, -72.213
1547.0200, -71.228
1547.0240, -74.557
1547.0280, -72.447
1547.0320, -71.526
1547.0360, -72.329
1547.0400, -72.431
1547.0440, -71.338
1547.0480, -71.996
1547.0520, -72.131
1547.0560, -71.327
1547.0600, -71.401
1547.0640, -73.600
1547.0680, -72.647
1547.0720, -72.471
1547.0760, -72.421
1547.0800, -72.100
1547.0840, -71.302
1547.0880, -72.873
1547.0920, -72.296
1547.0960, -72.849
1547.1000, -71.805
1547.1040, -71.660
1547.1080, -72.198
1547.1120, -73.632
1547.1160, -71.727
1547.1200, -72.930
1547.1240, -71.884
1547.1280, -71.930
1547.1320, -72.459
1547.1360, -71.672
1547.1400, -72.441
1547.1440, -71.114
1547.1480, -71.469
1547.1520, -72.096
1547.1560, -72.326
1547.1600, -72.163
1547.1640, -71.832
1547.1680, -70.827
1547.1720, -73.457
1547.1760, -71.575
1547.1800, -71.729
1547.1840, -71.800
1547.1880, -71.084
1547.1920, -71.971
1547.1960, -72.372
1547.2000, -73.340
1547.2040, -71.748
1547.2080, -72.688
1547.2120, -71.722
1547.2160, -71.421
1547.2200, -72.343
1547.2240, -72.624
1547.2280, -72.255
1547.2320, -71.807
1547.2360, -71.734
1547.2400, -71.393
1547.2440, -72.191
1547.2480, -72.420
1547.2520, -72.104
1547.2560, -70.931
1547.2600, -72.162
1547.2640, -71.906
1547.2680, -72.291
1547.2720, -73.117
1547.2760, -72.407
1547.2800, -71.913
1547.2840, -72.702
1547.2880, -71.608
1547.2920, -72.695
1547.2960, -72.147
1547.3000, -71.760
1547.3040, -72.249
1547.3080, -71.873
1547.3120, -72.152
1547.3160, -72.720
1547.3200, -72.324
1547.3240, -71.754
1547.3280, -71.914
1547.3320, -71.869
1547.3360, -72.516
1547.3400, -72.140
1547.3440, -73.090
1547.3480, -70.783
1547.3520, -71.962
1547.3560, -71.394
1547.3600, -70.719
1547.3640, -71.240
1547.3680, -72.898
1547.3720, -72.620
1547.3760, -73.925
1547.3800, -71.916
1547.3840, -71.742
1547.3880, -72.052
1547.3920, -73.095
1547.3960, -73.080
1547.4000, -71.742
1547.4040, -72.935
1547.4080, -72.524
1547.4120, -71.354
1547.4160, -71.755
1547.4200, -72.500
1547.4240, -72.937
1547.4280, -71.465
1547.4320, -71.860
1547.4360, -71.353
1547.4400, -72.024
1547.4440, -72.252
1547.4480, -73.054
1547.4520, -72.186
1547.4560, -72.348
1547.4600, -72.816
1547.4640, -72.348
1547.4680, -72.750
1547.4720, -72.393
1547.4760, -71.607
1547.4800, -71.706
1547.4840, -72.141
1547.4880, -72.888
1547.4920, -72.601
1547.4960, -72.069
1547.5000, -72.159
1547.5040, -72.583
1547.5080, -71.645
1547.5120, -71.907
1547.5160, -71.320
1547.5200, -73.460
1547.5240, -74.172
1547.5280, -73.146
1547.5320, -72.108
1547.5360, -71.644
1547.5400, -72.402
1547.5440, -71.606
1547.5480, -73.032
1547.5520, -72.924
1547.5560, -73.033
1547.5600, -72.614
1547.5640, -72.778
1547.5680, -72.155
1547.5720, -72.658
1547.5760, -71.633
1547.5800, -72.570
1547.5840, -72.504
1547.5880, -72.600
1547.5920, -72.266
1547.5960, -73.075
1547.6000, -72.207
1547.6040, -71.736
1547.6080, -73.799
1547.6120, -71.347
1547.6160, -71.177
1547.6200, -71.515
1547.6240, -71.736
1547.6280, -71.470
1547.6320, -72.977
1547.6360, -72.011
1547.6400, -72.547
1547.6440, -73.044
1547.6480, -73.481
1547.6520, -74.236
1547.6560, -72.743
1547.6600, -71.937
1547.6640, -72.548
1547.6680, -71.693
1547.6720, -73.833
1547.6760, -72.670
1547.6800, -74.702
1547.6840, -72.455
1547.6880, -72.766
1547.6920, -73.097
1547.6960, -72.459
1547.7000, -72.514
1547.7040, -72.830
1547.7080, -72.497
1547.7120, -71.886
1547.7160, -72.157
1547.7200, -72.152
1547.7240, -72.557
1547.7280, -73.109
1547.7320, -71.108
1547.7360, -72.917
1547.7400, -72.921
1547.7440, -72.204
1547.7480, -71.675
1547.7520, -71.757
1547.7560, -73.759
1547.7600, -72.898
1547.7640, -74.548
1547.7680, -72.666
1547.7720, -73.902
1547.7760, -72.741
1547.7800, -72.395
1547.7840, -70.940
1547.7880, -71.831
1547.7920, -72.384
1547.7960, -72.730
1547.8000, -72.118
1547.8040, -72.034
1547.8080, -72.058
1547.8120, -72.028
1547.8160, -72.865
1547.8200, -71.874
1547.8240, -75.096
1547.8280, -73.155
1547.8320, -74.283
1547.8360, -73.014
1547.8400, -73.181
1547.8440, -73.584
1547.8480, -73.558
1547.8520, -72.424
1547.8560, -71.822
1547.8600, -72.884
1547.8640, -73.004
1547.8680, -72.148
1547.8720, -72.703
1547.8760, -73.002
1547.8800, -71.735
1547.8840, -72.816
1547.8880, -72.309
1547.8920, -73.487
1547.8960, -74.528
1547.9000, -72.424
1547.9040, -72.277
1547.9080, -72.497
1547.9120, -73.711
1547.9160, -71.381
1547.9200, -72.066
1547.9240, -74.449
1547.9280, -73.230
1547.9320, -74.097
1547.9360, -71.979
1547.9400, -72.716
1547.9440, -72.478
1547.9480, -73.244
1547.9520, -72.304
1547.9560, -72.685
1547.9600, -71.910
1547.9640, -73.409
1547.9680, -72.068
1547.9720, -72.941
1547.9760, -72.546
1547.9800, -72.316
1547.9840, -72.494
1547.9880, -73.673
1547.9920, -72.359
1547.9960, -73.918
1548.0000, -73.038
1548.0040, -72.045
1548.0080, -73.045
1548.0120, -71.942
1548.0160, -70.960
1548.0200, -73.994
1548.0240, -73.506
1548.0280, -72.904
1548.0320, -73.349
1548.0360, -71.781
1548.0400, -71.552
1548.0440, -72.680
1548.0480, -72.187
1548.0520, -71.789
1548.0560, -72.007
1548.0600, -72.423
1548.0640, -72.659
1548.0680, -72.748
1548.0720, -72.081
1548.0760, -71.075
1548.0800, -71.996
1548.0840, -72.438
1548.0880, -73.836
1548.0920, -71.852
1548.0960, -72.145
1548.1000, -72.199
1548.1040, -72.080
1548.1080, -72.047
1548.1120, -73.189
1548.1160, -72.673
1548.1200, -72.263
1548.1240, -72.162
1548.1280, -71.716
1548.1320, -72.166
1548.1360, -71.724
1548.1400, -72.933
1548.1440, -72.014
1548.1480, -72.255
1548.1520, -72.915
1548.1560, -72.773
1548.1600, -73.974
1548.1640, -72.199
1548.1680, -71.469
1548.1720, -72.273
1548.1760, -71.024
1548.1800, -72.840
1548.1840, -72.660
1548.1880, -72.483
1548.1920, -72.750
1548.1960, -71.346
1548.2000, -72.794
1548.2040, -71.560
1548.2080, -72.070
1548.2120, -72.014
1548.2160, -72.181
1548.2200, -71.278
1548.2240, -72.108
1548.2280, -71.455
1548.2320, -71.847
1548.2360, -72.270
1548.2400, -72.188
1548.2440, -73.231
1548.2480, -72.334
1548.2520, -71.125
1548.2560, -71.595
1548.2600, -72.389
1548.2640, -71.747
1548.2680, -71.751
1548.2720, -73.202
1548.2760, -72.529
1548.2800, -73.989
1548.2840, -71.040
1548.2880, -71.083
1548.2920, -73.084
1548.2960, -71.802
1548.3000, -71.457
1548.3040, -71.490
1548.3080, -72.596
1548.3120, -72.316
1548.3160, -72.025
1548.3200, -72.830
1548.3240, -71.886
1548.3280, -72.464
1548.3320, -72.246
1548.3360, -72.150
1548.3400, -71.382
1548.3440, -72.548
1548.3480, -71.889
1548.3520, -71.548
1548.3560, -71.373
1548.3600, -71.595
1548.3640, -70.918
1548.3680, -71.129
1548.3720, -72.117
1548.3760, -71.572
1548.3800, -71.314
1548.3840, -70.986
1548.3880, -72.125
1548.3920, -73.114
1548.3960, -72.687
1548.4000, -72.101
1548.4040, -70.812
1548.4080, -71.769
1548.4120, -71.782
1548.4160, -71.056
1548.4200, -71.150
1548.4240, -71.227
1548.4280, -70.944
1548.4320, -72.824
1548.4360, -71.445
1548.4400, -71.439
1548.4440, -72.338
1548.4480, -70.788
1548.4520, -71.947
1548.4560, -72.662
1548.4600, -72.132
1548.4640, -71.169
1548.4680, -73.274
1548.4720, -71.711
1548.4760, -71.504
1548.4800, -71.575
1548.4840, -71.482
1548.4880, -71.438
1548.4920, -72.556
1548.4960, -72.089
1548.5000, -71.973
1548.5040, -72.360
1548.5080, -72.030
1548.5120, -71.372
1548.5160, -72.528
1548.5200, -71.698
1548.5240, -72.227
1548.5280, -72.739
1548.5320, -72.134
1548.5360, -72.427
1548.5400, -71.136
1548.5440, -71.258
1548.5480, -72.416
1548.5520, -72.614
1548.5560, -70.982
1548.5600, -71.613
1548.5640, -72.162
1548.5680, -72.147
1548.5720, -71.730
1548.5760, -72.346
1548.5800, -71.644
1548.5840, -72.863
1548.5880, -71.614
1548.5920, -71.838
1548.5960, -73.025
1548.6000, -72.504
1548.6040, -72.401
1548.6080, -72.450
1548.6120, -71.281
1548.6160, -71.987
1548.6200, -71.697
1548.6240, -70.848
1548.6280, -72.713
1548.6320, -72.317
1548.6360, -71.827
1548.6400, -71.236
1548.6440, -73.037
1548.6480, -71.846
1548.6520, -72.230
1548.6560, -71.705
1548.6600, -73.523
1548.6640, -71.261
1548.6680, -71.139
1548.6720, -71.850
1548.6760, -74.724
1548.6800, -72.722
1548.6840, -72.052
1548.6880, -71.986
1548.6920, -72.259
1548.6960, -71.114
1548.7000, -71.619
1548.7040, -72.761
1548.7080, -71.938
1548.7120, -72.168
1548.7160, -72.042
1548.7200, -71.648
1548.7240, -71.657
1548.7280, -71.781
1548.7320, -71.007
1548.7360, -71.054
1548.7400, -72.168
1548.7440, -72.777
1548.7480, -71.902
1548.7520, -71.391
1548.7560, -71.893
1548.7600, -70.783
1548.7640, -71.625
1548.7680, -71.276
1548.7720, -72.068
1548.7760, -71.979
1548.7800, -71.407
1548.7840, -71.550
1548.7880, -70.793
1548.7920, -71.034
1548.7960, -71.954
1548.8000, -72.404
1548.8040, -71.133
1548.8080, -72.327
1548.8120, -71.567
1548.8160, -71.790
1548.8200, -71.859
1548.8240, -72.216
1548.8280, -71.786
1548.8320, -71.483
1548.8360, -71.488
1548.8400, -72.143
1548.8440, -72.339
1548.8480, -71.235
1548.8520, -71.872
1548.8560, -72.039
1548.8600, -71.080
1548.8640, -71.442
1548.8680, -71.088
1548.8720, -71.717
1548.8760, -72.103
1548.8800, -72.912
1548.8840, -71.944
1548.8880, -71.205
1548.8920, -71.679
1548.8960, -71.541
1548.9000, -71.888
1548.9040, -72.701
1548.9080, -71.238
1548.9120, -71.633
1548.9160, -72.165
1548.9200, -71.473
1548.9240, -72.008
1548.9280, -71.667
1548.9320, -70.746
1548.9360, -71.539
1548.9400, -71.784
1548.9440, -71.344
1548.9480, -73.091
1548.9520, -72.295
1548.9560, -72.566
1548.9600, -72.315
1548.9640, -74.184
1548.9680, -72.001
1548.9720, -71.434
1548.9760, -73.061
1548.9800, -72.343
1548.9840, -73.180
1548.9880, -72.933
1548.9920, -71.721
1548.9960, -71.278
1549.0000, -71.864
1549.0040, -72.382
1549.0080, -72.266
1549.0120, -72.631
1549.0160, -72.476
1549.0200, -73.457
1549.0240, -72.577
1549.0280, -72.295
1549.0320, -72.544
1549.0360, -72.164
1549.0400, -73.725
1549.0440, -72.511
1549.0480, -73.054
1549.0520, -73.930
1549.0560, -73.957
1549.0600, -74.511
1549.0640, -72.590
1549.0680, -75.207
1549.0720, -73.612
1549.0760, -73.151
1549.0800, -72.458
1549.0840, -75.170
1549.0880, -73.725
1549.0920, -75.144
1549.0960, -72.828
1549.1000, -77.299
1549.1040, -75.657
1549.1080, -73.735
1549.1120, -74.153
1549.1160, -77.634
1549.1200, -74.358
1549.1240, -76.042
1549.1280, -74.637
1549.1320, -75.122
1549.1360, -73.549
1549.1400, -78.273
1549.1440, -75.229
1549.1480, -75.292
1549.1520, -77.510
1549.1560, -77.112
1549.1600, -75.004
1549.1640, -76.429
1549.1680, -76.433
1549.1720, -74.178
1549.1760, -76.090
1549.1800, -75.319
1549.1840, -76.931
1549.1880, -74.482
1549.1920, -76.373
1549.1960, -81.113
1549.2000, -86.404
1549.2040, -80.295
1549.2080, -77.023
1549.2120, -74.712
1549.2160, -76.799
1549.2200, -76.893
1549.2240, -78.598
1549.2280, -81.135
1549.2320, -79.230
1549.2360, -81.968
1549.2400, -80.045
1549.2440, -76.936
1549.2480, -74.168
1549.2520, -77.077
1549.2560, -76.089
1549.2600, -77.213
1549.2640, -76.861
1549.2680, -75.712
1549.2720, -75.724
1549.2760, -75.027
1549.2800, -75.661
1549.2840, -74.370
1549.2880, -73.441
1549.2920, -75.385
1549.2960, -73.300
1549.3000, -74.158
1549.3040, -75.351
1549.3080, -72.942
1549.3120, -72.184
1549.3160, -71.342
1549.3200, -71.409
1549.3240, -71.476
1549.3280, -70.320
1549.3320, -70.004
1549.3360, -69.078
1549.3400, -68.334
1549.3440, -68.536
1549.3480, -67.469
1549.3520, -66.133
1549.3560, -65.171
1549.3600, -63.621
1549.3640, -60.645
1549.3680, -58.279
1549.3720, -55.387
1549.3760, -52.666
1549.3800, -50.662
1549.3840, -48.989
1549.3880, -47.107
1549.3920, -45.443
1549.3960, -44.419
1549.4000, -43.564
1549.4040, -42.759
1549.4080, -41.720
1549.4120, -40.868
1549.4160, -40.047
1549.4200, -38.758
1549.4240, -37.323
1549.4280, -34.584
1549.4320, -31.605
1549.4360, -28.816
1549.4400, -25.946
1549.4440, -23.423
1549.4480, -21.561
1549.4520, -20.173
1549.4560, -19.483
1549.4600, -19.361
1549.4640, -20.065
1549.4680, -21.188
1549.4720, -22.288
1549.4760, -23.986
1549.4800, -26.549
1549.4840, -30.044
1549.4880, -34.513
1549.4920, -36.991
1549.4960, -38.883
1549.5000, -40.328
1549.5040, -41.410
1549.5080, -41.992
1549.5120, -42.926
1549.5160, -43.482
1549.5200, -44.236
1549.5240, -45.311
1549.5280, -46.394
1549.5320, -47.651
1549.5360, -49.311
1549.5400, -51.341
1549.5440, -53.112
1549.5480, -55.284
1549.5520, -57.613
1549.5560, -59.894
1549.5600, -61.602
1549.5640, -62.388
1549.5680, -62.988
1549.5720, -63.703
1549.5760, -63.948
1549.5800, -64.516
1549.5840, -65.042
1549.5880, -65.104
1549.5920, -65.312
1549.5960, -65.602
1549.6000, -66.034
1549.6040, -66.119
1549.6080, -65.975
1549.6120, -66.432
1549.6160, -66.553
1549.6200, -66.817
1549.6240, -67.008
1549.6280, -67.017
1549.6320, -66.892
1549.6360, -67.291
1549.6400, -67.232
1549.6440, -67.331
1549.6480, -67.965
1549.6520, -67.807
1549.6560, -67.779
1549.6600, -68.120
1549.6640, -67.552
1549.6680, -67.922
1549.6720, -67.704
1549.6760, -67.974
1549.6800, -68.073
1549.6840, -68.037
1549.6880, -68.441
1549.6920, -68.206
1549.6960, -68.747
1549.7000, -68.504
1549.7040, -68.187
1549.7080, -68.679
1549.7120, -68.339
1549.7160, -68.754
1549.7200, -68.779
1549.7240, -68.919
1549.7280, -68.610
1549.7320, -68.912
1549.7360, -68.949
1549.7400, -68.744
1549.7440, -68.757
1549.7480, -68.566
1549.7520, -68.786
1549.7560, -68.924
1549.7600, -69.787
1549.7640, -68.893
1549.7680, -69.073
1549.7720, -69.403
1549.7760, -69.397
1549.7800, -69.411
1549.7840, -69.128
1549.7880, -69.713
1549.7920, -69.011
1549.7960, -69.894
1549.8000, -69.179
1549.8040, -69.431
1549.8080, -69.176
1549.8120, -69.820
1549.8160, -69.671
1549.8200, -69.660
1549.8240, -69.721
1549.8280, -69.625
1549.8320, -69.779
1549.8360, -70.138
1549.8400, -69.777
1549.8440, -69.719
1549.8480, -70.529
1549.8520, -69.740
1549.8560, -70.089
1549.8600, -69.973
1549.8640, -69.589
1549.8680, -69.647
1549.8720, -70.924
1549.8760, -69.860
1549.8800, -70.188
1549.8840, -70.292
1549.8880, -70.098
1549.8920, -69.849
1549.8960, -69.701
1549.9000, -71.423
1549.9040, -70.526
1549.9080, -71.273
1549.9120, -70.872
1549.9160, -70.073
1549.9200, -69.760
1549.9240, -70.598
1549.9280, -70.755
1549.9320, -70.036
1549.9360, -71.009
1549.9400, -70.668
1549.9440, -71.030
1549.9480, -70.220
1549.9520, -70.456
1549.9560, -70.816
1549.9600, -70.085
1549.9640, -71.889
1549.9680, -71.404
1549.9720, -70.219
1549.9760, -71.952
1549.9800, -71.250
1549.9840, -71.026
1549.9880, -69.769
1549.9920, -70.842
1549.9960, -70.910
1550.0000, -70.829
1550.0040, -70.803
1550.0080, -70.703
1550.0120, -71.537
1550.0160, -71.563
1550.0200, -71.160
1550.0240, -71.796
1550.0280, -71.513
1550.0320, -71.166
1550.0360, -71.011
1550.0400, -71.489
1550.0440, -71.794
1550.0480, -71.387
1550.0520, -71.149
1550.0560, -71.481
1550.0600, -72.185
1550.0640, -70.746
1550.0680, -71.900
1550.0720, -71.520
1550.0760, -70.781
1550.0800, -72.288
1550.0840, -72.467
1550.0880, -71.946
1550.0920, -71.943
1550.0960, -71.976
1550.1000, -71.218
1550.1040, -70.681
1550.1080, -72.336
1550.1120, -72.157
1550.1160, -71.587
1550.1200, -71.927
1550.1240, -72.463
1550.1280, -71.664
1550.1320, -70.693
1550.1360, -71.775
1550.1400, -71.624
1550.1440, -71.460
1550.1480, -71.177
1550.1520, -71.138
1550.1560, -71.852
1550.1600, -72.048
1550.1640, -71.112
1550.1680, -72.202
1550.1720, -71.767
1550.1760, -71.984
1550.1800, -71.142
1550.1840, -73.000
1550.1880, -72.100
1550.1920, -71.716
1550.1960, -71.584
1550.2000, -72.037
1550.2040, -71.968
1550.2080, -71.844
1550.2120, -72.203
1550.2160, -70.676
1550.2200, -72.266
1550.2240, -73.144
1550.2280, -72.010
1550.2320, -71.929
1550.2360, -71.391
1550.2400, -71.064
1550.2440, -71.446
1550.2480, -71.148
1550.2520, -70.753
1550.2560, -71.398
1550.2600, -72.226
1550.2640, -73.045
1550.2680, -71.648
1550.2720, -72.599
1550.2760, -72.642
1550.2800, -72.422
1550.2840, -71.115
1550.2880, -71.391
1550.2920, -72.135
1550.2960, -70.800
1550.3000, -71.966
1550.3040, -72.289
1550.3080, -71.617
1550.3120, -71.147
1550.3160, -70.557
1550.3200, -71.173
1550.3240, -72.873
1550.3280, -71.720
1550.3320, -73.039
1550.3360, -71.550
1550.3400, -71.924
1550.3440, -71.493
1550.3480, -72.255
1550.3520, -72.401
1550.3560, -71.496
1550.3600, -73.301
1550.3640, -72.903
1550.3680, -72.998
1550.3720, -70.768
1550.3760, -72.612
1550.3800, -72.183
1550.3840, -71.961
1550.3880, -72.309
1550.3920, -72.193
1550.3960, -72.682
1550.4000, -72.207
1550.4040, -71.655
1550.4080, -71.554
1550.4120, -72.392
1550.4160, -71.354
1550.4200, -71.259
1550.4240, -71.868
1550.4280, -72.614
1550.4320, -72.513
1550.4360, -72.088
1550.4400, -73.048
1550.4440, -74.491
1550.4480, -71.621
