70BCSV 	
// AQ6370D OPTICAL SPECTRUM ANALYZER //                 
30
1546.0000, -73.141
1546.0040, -73.281
1546.0080, -74.551
1546.0120, -75.579
1546.0160, -74.727
1546.0200, -75.274
1546.0240, -74.962
1546.0280, -75.835
1546.0320, -73.063
1546.0360, -73.729
1546.0400, -74.999
1546.0440, -75.602
1546.0480, -74.292
1546.0520, -73.918
1546.0560, -74.250
1546.0600, -73.183
1546.0640, -74.798
1546.0680, -74.835
1546.0720, -77.883
1546.0760, -74.085
1546.0800, -73.660
1546.0840, -74.368
1546.0880, -74.761
1546.0920, -75.358
1546.0960, -74.056
1546.1000, -76.285
1546.1040, -74.670
1546.1080, -74.132
1546.1120, -76.061
1546.1160, -74.291
1546.1200, -74.093
1546.1240, -73.444
1546.1280, -73.613
1546.1320, -73.781
1546.1360, -73.662
1546.1400, -74.141
1546.1440, -74.087
1546.1480, -73.921
1546.1520, -74.673
1546.1560, -74.168
1546.1600, -72.373
1546.1640, -73.760
1546.1680, -75.996
1546.1720, -74.995
1546.1760, -73.995
1546.1800, -73.532
1546.1840, -74.378
1546.1880, -78.061
1546.1920, -74.118
1546.1960, -75.136
1546.2000, -73.932
1546.2040, -74.599
1546.2080, -74.246
1546.2120, -75.131
1546.2160, -74.736
1546.2200, -73.208
1546.2240, -72.967
1546.2280, -72.985
1546.2320, -78.587
1546.2360, -77.392
1546.2400, -75.482
1546.2440, -77.295
1546.2480, -73.824
1546.2520, -73.855
1546.2560, -77.792
1546.2600, -74.257
1546.2640, -74.773
1546.2680, -73.079
1546.2720, -75.893
1546.2760, -74.106
1546.2800, -73.909
1546.2840, -75.180
1546.2880, -76.408
1546.2920, -74.928
1546.2960, -73.144
1546.3000, -73.665
1546.3040, -75.861
1546.3080, -73.182
1546.3120, -74.310
1546.3160, -74.760
1546.3200, -74.082
1546.3240, -74.621
1546.3280, -73.643
1546.3320, -76.890
1546.3360, -74.601
1546.3400, -74.820
1546.3440, -75.027
1546.3480, -73.567
1546.3520, -72.741
1546.3560, -73.536
1546.3600, -73.904
1546.3640, -74.788
1546.3680, -72.729
1546.3720, -72.928
1546.3760, -73.423
1546.3800, -73.237
1546.3840, -73.860
1546.3880, -75.566
1546.3920, -73.611
1546.3960, -76.044
1546.4000, -75.522
1546.4040, -74.379
1546.4080, -74.353
1546.4120, -73.301
1546.4160, -75.142
1546.4200, -73.437
1546.4240, -74.915
1546.4280, -73.967
1546.4320, -72.942
1546.4360, -73.752
1546.4400, -74.926
1546.4440, -75.309
1546.4480, -75.138
1546.4520, -71.698
1546.4560, -75.061
1546.4600, -75.447
1546.4640, -75.671
1546.4680, -73.733
1546.4720, -76.503
1546.4760, -73.637
1546.4800, -73.259
1546.4840, -74.292
1546.4880, -75.036
1546.4920, -75.873
1546.4960, -76.339
1546.5000, -74.804
1546.5040, -75.743
1546.5080, -74.932
1546.5120, -73.794
1546.5160, -76.801
1546.5200, -74.553
1546.5240, -73.174
1546.5280, -74.947
1546.5320, -73.475
1546.5360, -72.897
1546.5400, -74.144
1546.5440, -77.169
1546.5480, -75.864
1546.5520, -74.625
1546.5560, -75.195
1546.5600, -73.110
1546.5640, -75.707
1546.5680, -74.419
1546.5720, -75.990
1546.5760, -74.384
1546.5800, -75.993
1546.5840, -74.069
1546.5880, -74.848
1546.5920, -75.392
1546.5960, -73.229
1546.6000, -74.875
1546.6040, -78.427
1546.6080, -75.554
1546.6120, -73.327
1546.6160, -73.123
1546.6200, -73.933
1546.6240, -74.722
1546.6280, -72.967
1546.6320, -73.971
1546.6360, -74.506
1546.6400, -75.339
1546.6440, -73.710
1546.6480, -75.125
1546.6520, -76.007
1546.6560, -74.882
1546.6600, -73.116
1546.6640, -75.109
1546.6680, -74.570
1546.6720, -74.400
1546.6760, -76.984
1546.6800, -77.905
1546.6840, -74.175
1546.6880, -73.215
1546.6920, -74.180
1546.6960, -73.939
1546.7000, -74.342
1546.7040, -75.052
1546.7080, -73.586
1546.7120, -72.450
1546.7160, -73.787
1546.7200, -73.146
1546.7240, -72.999
1546.7280, -75.084
1546.7320, -74.323
1546.7360, -77.568
1546.7400, -74.315
1546.7440, -72.837
1546.7480, -74.568
1546.7520, -74.220
1546.7560, -72.333
1546.7600, -74.307
1546.7640, -75.058
1546.7680, -74.575
1546.7720, -76.644
1546.7760, -74.553
1546.7800, -73.462
1546.7840, -73.127
1546.7880, -75.557
1546.7920, -74.769
1546.7960, -74.288
1546.8000, -74.990
1546.8040, -75.058
1546.8080, -75.719
1546.8120, -76.575
1546.8160, -74.399
1546.8200, -74.175
1546.8240, -75.024
1546.8280, -75.485
1546.8320, -73.974
1546.8360, -72.764
1546.8400, -73.865
1546.8440, -73.963
1546.8480, -76.264
1546.8520, -73.345
1546.8560, -74.902
1546.8600, -73.787
1546.8640, -75.471
1546.8680, -74.875
1546.8720, -74.618
1546.8760, -74.475
1546.8800, -73.873
1546.8840, -73.378
1546.8880, -73.104
1546.8920, -76.453
1546.8960, -76.187
1546.9000, -74.102
1546.9040, -73.463
1546.9080, -73.883
1546.9120, -76.254
1546.9160, -74.046
1546.9200, -74.800
1546.9240, -74.319
1546.9280, -74.843
1546.9320, -73.622
1546.9360, -76.366
1546.9400, -74.269
1546.9440, -74.759
1546.9480, -76.045
1546.9520, -74.675
1546.9560, -76.177
1546.9600, -72.820
1546.9640, -74.280
1546.9680, -73.906
1546.9720, -73.406
1546.9760, -75.315
1546.9800, -75.014
1546.9840, -73.201
1546.9880, -74.076
1546.9920, -74.426
1546.9960, -73.791
1547.0000, -73.802
1547.0040, -74.164
1547.0080, -73.322
1547.0120, -75.898
1547.0160, -74.810
1547.0200, -75.299
1547.0240, -73.940
1547.0280, -75.309
1547.0320, -73.049
1547.0360, -73.992
1547.0400, -75.389
1547.0440, -77.571
1547.0480, -74.148
1547.0520, -73.564
1547.0560, -74.903
1547.0600, -75.010
1547.0640, -74.780
1547.0680, -76.446
1547.0720, -73.252
1547.0760, -74.616
1547.0800, -75.161
1547.0840, -74.383
1547.0880, -76.796
1547.0920, -77.198
1547.0960, -75.244
1547.1000, -75.449
1547.1040, -74.457
1547.1080, -78.330
1547.1120, -75.164
1547.1160, -73.790
1547.1200, -75.425
1547.1240, -76.328
1547.1280, -76.208
1547.1320, -74.496
1547.1360, -74.568
1547.1400, -73.194
1547.1440, -74.787
1547.1480, -73.640
1547.1520, -74.740
1547.1560, -76.029
1547.1600, -76.126
1547.1640, -76.190
1547.1680, -76.234
1547.1720, -73.612
1547.1760, -73.678
1547.1800, -73.558
1547.1840, -73.505
1547.1880, -73.080
1547.1920, -73.658
1547.1960, -74.883
1547.2000, -74.466
1547.2040, -77.827
1547.2080, -75.243
1547.2120, -73.321
1547.2160, -74.661
1547.2200, -74.164
1547.2240, -74.728
1547.2280, -77.888
1547.2320, -74.361
1547.2360, -76.540
1547.2400, -74.478
1547.2440, -74.525
1547.2480, -74.090
1547.2520, -78.025
1547.2560, -76.392
1547.2600, -74.501
1547.2640, -75.177
1547.2680, -73.965
1547.2720, -72.815
1547.2760, -73.728
1547.2800, -76.036
1547.2840, -75.940
1547.2880, -75.904
1547.2920, -73.750
1547.2960, -73.776
1547.3000, -74.470
1547.3040, -74.418
1547.3080, -73.274
1547.3120, -73.743
1547.3160, -73.650
1547.3200, -73.927
1547.3240, -72.909
1547.3280, -73.397
1547.3320, -75.247
1547.3360, -75.467
1547.3400, -72.694
1547.3440, -72.782
1547.3480, -75.109
1547.3520, -76.017
1547.3560, -74.062
1547.3600, -74.104
1547.3640, -73.636
1547.3680, -75.883
1547.3720, -75.941
1547.3760, -75.383
1547.3800, -73.825
1547.3840, -74.787
1547.3880, -73.784
1547.3920, -74.857
1547.3960, -74.244
1547.4000, -74.261
1547.4040, -73.981
1547.4080, -74.793
1547.4120, -73.812
1547.4160, -76.532
1547.4200, -74.698
1547.4240, -77.128
1547.4280, -76.238
1547.4320, -73.787
1547.4360, -74.686
1547.4400, -74.605
1547.4440, -72.894
1547.4480, -76.089
1547.4520, -75.270
1547.4560, -72.968
1547.4600, -73.906
1547.4640, -74.489
1547.4680, -74.634
1547.4720, -73.206
1547.4760, -74.703
1547.4800, -73.097
1547.4840, -75.957
1547.4880, -74.942
1547.4920, -74.507
1547.4960, -74.332
1547.5000, -75.424
1547.5040, -76.830
1547.5080, -75.877
1547.5120, -73.212
1547.5160, -74.393
1547.5200, -77.179
1547.5240, -74.472
1547.5280, -73.907
1547.5320, -77.334
1547.5360, -74.964
1547.5400, -74.847
1547.5440, -74.441
1547.5480, -76.880
1547.5520, -73.710
1547.5560, -73.630
1547.5600, -74.849
1547.5640, -74.386
1547.5680, -73.967
1547.5720, -73.258
1547.5760, -76.038
1547.5800, -74.007
1547.5840, -74.825
1547.5880, -74.167
1547.5920, -73.566
1547.5960, -73.173
1547.6000, -74.337
1547.6040, -73.991
1547.6080, -73.596
1547.6120, -74.238
1547.6160, -73.751
1547.6200, -79.097
1547.6240, -75.331
1547.6280, -77.108
1547.6320, -74.920
1547.6360, -74.947
1547.6400, -75.993
1547.6440, -75.746
1547.6480, -75.290
1547.6520, -74.640
1547.6560, -74.972
1547.6600, -73.835
1547.6640, -76.101
1547.6680, -75.249
1547.6720, -74.449
1547.6760, -74.996
1547.6800, -74.800
1547.6840, -79.976
1547.6880, -75.866
1547.6920, -75.103
1547.6960, -77.622
1547.7000, -75.088
1547.7040, -74.206
1547.7080, -76.181
1547.7120, -73.139
1547.7160, -74.403
1547.7200, -74.622
1547.7240, -76.212
1547.7280, -76.783
1547.7320, -74.946
1547.7360, -74.784
1547.7400, -78.315
1547.7440, -77.313
1547.7480, -77.619
1547.7520, -75.222
1547.7560, -76.145
1547.7600, -76.993
1547.7640, -75.269
1547.7680, -74.466
1547.7720, -76.974
1547.7760, -74.631
1547.7800, -73.188
1547.7840, -75.761
1547.7880, -73.731
1547.7920, -75.923
1547.7960, -74.279
1547.8000, -75.101
1547.8040, -75.136
1547.8080, -74.299
1547.8120, -77.004
1547.8160, -79.213
1547.8200, -73.531
1547.8240, -76.289
1547.8280, -77.005
1547.8320, -73.523
1547.8360, -72.915
1547.8400, -77.421
1547.8440, -76.923
1547.8480, -76.374
1547.8520, -73.667
1547.8560, -74.506
1547.8600, -74.185
1547.8640, -74.626
1547.8680, -75.442
1547.8720, -76.602
1547.8760, -75.612
1547.8800, -76.255
1547.8840, -75.167
1547.8880, -75.133
1547.8920, -75.464
1547.8960, -74.089
1547.9000, -73.880
1547.9040, -75.444
1547.9080, -75.403
1547.9120, -74.022
1547.9160, -75.110
1547.9200, -75.578
1547.9240, -74.109
1547.9280, -77.244
1547.9320, -74.043
1547.9360, -74.543
1547.9400, -78.342
1547.9440, -74.327
1547.9480, -77.110
1547.9520, -77.335
1547.9560, -74.096
1547.9600, -75.711
1547.9640, -74.672
1547.9680, -74.820
1547.9720, -74.299
1547.9760, -73.636
1547.9800, -78.013
1547.9840, -76.415
1547.9880, -76.172
1547.9920, -75.530
1547.9960, -74.578
1548.0000, -75.692
1548.0040, -73.975
1548.0080, -76.127
1548.0120, -74.554
1548.0160, -77.014
1548.0200, -73.519
1548.0240, -73.502
1548.0280, -75.692
1548.0320, -75.426
1548.0360, -75.660
1548.0400, -75.254
1548.0440, -76.747
1548.0480, -78.913
1548.0520, -76.491
1548.0560, -74.347
1548.0600, -74.521
1548.0640, -75.635
1548.0680, -76.253
1548.0720, -73.959
1548.0760, -73.978
1548.0800, -76.618
1548.0840, -73.682
1548.0880, -72.161
1548.0920, -76.417
1548.0960, -73.033
1548.1000, -73.361
1548.1040, -75.378
1548.1080, -76.468
1548.1120, -75.489
1548.1160, -74.124
1548.1200, -74.700
1548.1240, -75.764
1548.1280, -75.357
1548.1320, -74.001
1548.1360, -74.819
1548.1400, -74.569
1548.1440, -73.590
1548.1480, -73.741
1548.1520, -75.249
1548.1560, -76.193
1548.1600, -74.278
1548.1640, -75.214
1548.1680, -74.503
1548.1720, -73.569
1548.1760, -73.660
1548.1800, -75.083
1548.1840, -74.022
1548.1880, -75.529
1548.1920, -74.505
1548.1960, -73.104
1548.2000, -74.311
1548.2040, -73.457
1548.2080, -72.375
1548.2120, -73.809
1548.2160, -75.906
1548.2200, -74.464
1548.2240, -76.641
1548.2280, -76.176
1548.2320, -74.016
1548.2360, -76.475
1548.2400, -75.191
1548.2440, -75.903
1548.2480, -73.943
1548.2520, -74.997
1548.2560, -73.622
1548.2600, -76.350
1548.2640, -75.092
1548.2680, -75.185
1548.2720, -75.209
1548.2760, -76.113
1548.2800, -75.998
1548.2840, -73.850
1548.2880, -73.766
1548.2920, -74.172
1548.2960, -73.779
1548.3000, -75.101
1548.3040, -76.347
1548.3080, -73.437
1548.3120, -74.350
1548.3160, -73.810
1548.3200, -76.119
1548.3240, -75.119
1548.3280, -73.115
1548.3320, -73.196
1548.3360, -73.660
1548.3400, -74.166
1548.3440, -73.142
1548.3480, -75.656
1548.3520, -75.314
1548.3560, -76.133
1548.3600, -75.693
1548.3640, -76.107
1548.3680, -73.739
1548.3720, -75.334
1548.3760, -75.224
1548.3800, -75.289
1548.3840, -75.311
1548.3880, -73.353
1548.3920, -73.947
1548.3960, -74.374
1548.4000, -75.116
1548.4040, -73.529
1548.4080, -75.006
1548.4120, -74.113
1548.4160, -74.261
1548.4200, -74.906
1548.4240, -73.350
1548.4280, -74.603
1548.4320, -73.843
1548.4360, -73.641
1548.4400, -76.741
1548.4440, -75.719
1548.4480, -74.988
1548.4520, -73.503
1548.4560, -74.677
1548.4600, -75.122
1548.4640, -73.966
1548.4680, -77.026
1548.4720, -74.132
1548.4760, -74.132
1548.4800, -75.541
1548.4840, -72.393
1548.4880, -73.452
1548.4920, -73.742
1548.4960, -74.279
1548.5000, -75.639
1548.5040, -77.908
1548.5080, -77.132
1548.5120, -74.747
1548.5160, -74.088
1548.5200, -76.653
1548.5240, -73.097
1548.5280, -74.825
1548.5320, -74.645
1548.5360, -74.173
1548.5400, -73.635
1548.5440, -73.800
1548.5480, -74.345
1548.5520, -74.047
1548.5560, -76.568
1548.5600, -73.734
1548.5640, -75.919
1548.5680, -74.566
1548.5720, -74.585
1548.5760, -74.716
1548.5800, -73.681
1548.5840, -74.786
1548.5880, -76.372
1548.5920, -75.052
1548.5960, -74.719
1548.6000, -73.653
1548.6040, -72.564
1548.6080, -74.463
1548.6120, -74.910
1548.6160, -73.071
1548.6200, -74.129
1548.6240, -74.145
1548.6280, -72.591
1548.6320, -74.502
1548.6360, -73.686
1548.6400, -75.725
1548.6440, -72.380
1548.6480, -76.083
1548.6520, -75.846
1548.6560, -73.385
1548.6600, -77.773
1548.6640, -74.540
1548.6680, -72.862
1548.6720, -73.323
1548.6760, -73.122
1548.6800, -72.971
1548.6840, -73.853
1548.6880, -74.694
1548.6920, -75.779
1548.6960, -75.770
1548.7000, -73.269
1548.7040, -74.964
1548.7080, -74.488
1548.7120, -73.997
1548.7160, -74.603
1548.7200, -74.875
1548.7240, -73.564
1548.7280, -78.877
1548.7320, -75.098
1548.7360, -76.311
1548.7400, -75.314
1548.7440, -75.254
1548.7480, -79.815
1548.7520, -76.079
1548.7560, -73.742
1548.7600, -74.424
1548.7640, -75.091
1548.7680, -72.954
1548.7720, -73.071
1548.7760, -75.600
1548.7800, -75.365
1548.7840, -74.586
1548.7880, -74.131
1548.7920, -75.021
1548.7960, -74.686
1548.8000, -74.656
1548.8040, -73.498
1548.8080, -73.749
1548.8120, -73.501
1548.8160, -74.307
1548.8200, -73.408
1548.8240, -72.522
1548.8280, -74.669
1548.8320, -73.533
1548.8360, -75.794
1548.8400, -75.635
1548.8440, -76.441
1548.8480, -73.299
1548.8520, -72.426
1548.8560, -74.642
1548.8600, -74.010
1548.8640, -72.382
1548.8680, -73.706
1548.8720, -75.815
1548.8760, -81.674
1548.8800, -76.693
1548.8840, -75.842
1548.8880, -73.649
1548.8920, -74.805
1548.8960, -73.399
1548.9000, -73.603
1548.9040, -74.722
1548.9080, -76.492
1548.9120, -75.199
1548.9160, -74.187
1548.9200, -72.383
1548.9240, -74.544
1548.9280, -74.359
1548.9320, -73.827
1548.9360, -74.521
1548.9400, -75.280
1548.9440, -72.976
1548.9480, -72.388
1548.9520, -74.260
1548.9560, -73.874
1548.9600, -73.221
1548.9640, -74.022
1548.9680, -72.316
1548.9720, -76.606
1548.9760, -75.658
1548.9800, -74.154
1548.9840, -73.201
1548.9880, -74.109
1548.9920, -74.790
1548.9960, -74.024
1549.0000, -74.215
1549.0040, -74.741
1549.0080, -74.275
1549.0120, -74.724
1549.0160, -74.559
1549.0200, -73.423
1549.0240, -72.949
1549.0280, -74.629
1549.0320, -74.995
1549.0360, -74.681
1549.0400, -76.620
1549.0440, -76.445
1549.0480, -78.135
1549.0520, -75.899
1549.0560, -75.977
1549.0600, -84.426
1549.0640,-210.000
1549.0680, -76.164
1549.0720, -78.452
1549.0760, -77.046
1549.0800, -76.140
1549.0840, -75.836
1549.0880, -78.101
1549.0920, -77.504
1549.0960, -72.765
1549.1000, -77.515
1549.1040, -75.557
1549.1080, -75.081
1549.1120, -79.748
1549.1160, -75.290
1549.1200, -78.652
1549.1240, -74.445
1549.1280, -76.207
1549.1320, -74.880
1549.1360, -76.661
1549.1400, -80.372
1549.1440, -76.304
1549.1480, -78.460
1549.1520, -78.583
1549.1560, -79.676
1549.1600, -79.866
1549.1640, -79.123
1549.1680, -88.604
1549.1720, -85.198
1549.1760, -78.811
1549.1800, -78.943
1549.1840,-210.000
1549.1880, -79.380
1549.1920, -80.661
1549.1960, -76.452
1549.2000, -77.128
1549.2040, -76.649
1549.2080, -76.136
1549.2120, -87.097
1549.2160, -76.222
1549.2200, -80.579
1549.2240, -90.837
1549.2280, -78.265
1549.2320, -77.458
1549.2360, -87.685
1549.2400, -79.181
1549.2440, -78.518
1549.2480, -79.755
1549.2520, -79.661
1549.2560, -91.503
1549.2600, -78.048
1549.2640, -73.590
1549.2680, -80.052
1549.2720, -82.041
1549.2760, -79.324
1549.2800, -77.923
1549.2840, -76.022
1549.2880, -79.068
1549.2920, -84.321
1549.2960,-210.000
1549.3000,-210.000
1549.3040,-210.000
1549.3080, -78.521
1549.3120, -83.832
1549.3160, -78.642
1549.3200, -89.054
1549.3240, -80.980
1549.3280, -79.460
1549.3320, -75.981
1549.3360, -78.491
1549.3400,-210.000
1549.3440, -77.035
1549.3480, -81.352
1549.3520, -77.518
1549.3560,-210.000
1549.3600, -77.585
1549.3640, -75.131
1549.3680, -83.943
1549.3720, -77.007
1549.3760, -74.122
1549.3800, -76.910
1549.3840, -81.219
1549.3880, -83.664
1549.3920, -75.802
1549.3960, -78.481
1549.4000, -81.060
1549.4040, -76.418
1549.4080, -76.790
1549.4120, -76.569
1549.4160, -86.028
1549.4200,-210.000
1549.4240, -77.850
1549.4280, -82.903
1549.4320, -78.680
1549.4360, -79.620
1549.4400, -74.436
1549.4440, -84.767
1549.4480, -83.558
1549.4520, -77.399
1549.4560, -75.676
1549.4600, -76.936
1549.4640, -85.734
1549.4680,-210.000
1549.4720, -78.224
1549.4760, -77.493
1549.4800, -81.517
1549.4840, -76.288
1549.4880, -75.982
1549.4920, -76.198
1549.4960, -77.898
1549.5000, -76.331
1549.5040, -78.902
1549.5080, -82.396
1549.5120, -81.005
1549.5160, -75.925
1549.5200, -75.148
1549.5240, -75.974
1549.5280, -75.499
1549.5320, -74.566
1549.5360, -74.650
1549.5400, -79.502
1549.5440, -75.795
1549.5480, -72.868
1549.5520, -76.425
1549.5560, -77.181
1549.5600, -75.094
1549.5640,-210.000
1549.5680, -79.521
1549.5720, -76.256
1549.5760, -75.800
1549.5800, -79.579
1549.5840, -76.467
1549.5880, -75.934
1549.5920, -76.749
1549.5960, -73.421
1549.6000, -76.251
1549.6040, -74.854
1549.6080, -78.042
1549.6120, -81.777
1549.6160, -75.175
1549.6200, -74.400
1549.6240, -74.368
1549.6280, -74.126
1549.6320, -74.745
1549.6360, -74.427
1549.6400, -74.400
1549.6440, -74.813
1549.6480, -73.900
1549.6520, -74.790
1549.6560, -75.024
1549.6600, -73.497
1549.6640, -74.562
1549.6680, -74.086
1549.6720, -75.056
1549.6760, -75.619
1549.6800, -73.730
1549.6840, -75.898
1549.6880, -74.868
1549.6920, -73.826
1549.6960, -74.238
1549.7000, -74.416
1549.7040, -73.081
1549.7080, -72.535
1549.7120, -73.430
1549.7160, -74.194
1549.7200, -74.307
1549.7240, -72.729
1549.7280, -73.549
1549.7320, -73.729
1549.7360, -75.968
1549.7400, -75.121
1549.7440, -73.972
1549.7480, -75.322
1549.7520, -75.193
1549.7560, -72.795
1549.7600, -75.191
1549.7640, -73.750
1549.7680, -72.770
1549.7720, -74.000
1549.7760, -73.211
1549.7800, -73.349
1549.7840, -73.110
1549.7880, -72.702
1549.7920, -72.510
1549.7960, -73.278
1549.8000, -72.422
1549.8040, -74.220
1549.8080, -74.755
1549.8120, -75.004
1549.8160, -73.366
1549.8200, -73.293
1549.8240, -72.996
1549.8280, -74.783
1549.8320, -72.907
1549.8360, -72.487
1549.8400, -73.498
1549.8440, -72.624
1549.8480, -73.671
1549.8520, -72.621
1549.8560, -73.230
1549.8600, -72.610
1549.8640, -74.390
1549.8680, -72.724
1549.8720, -73.105
1549.8760, -73.224
1549.8800, -76.755
1549.8840, -73.051
1549.8880, -74.566
1549.8920, -75.239
1549.8960, -74.741
1549.9000, -72.505
1549.9040, -74.010
1549.9080, -76.141
1549.9120, -73.326
1549.9160, -75.212
1549.9200, -73.566
1549.9240, -75.042
1549.9280, -74.373
1549.9320, -73.605
1549.9360, -74.219
1549.9400, -74.430
1549.9440, -73.655
1549.9480, -77.131
1549.9520, -73.399
1549.9560, -75.881
1549.9600, -73.306
1549.9640, -77.111
1549.9680, -74.653
1549.9720, -73.827
1549.9760, -74.171
1549.9800, -73.713
1549.9840, -73.366
1549.9880, -75.666
1549.9920, -76.850
1549.9960, -75.742
1550.0000, -74.459
1550.0040, -73.887
1550.0080, -76.316
1550.0120, -74.846
1550.0160, -73.439
1550.0200, -73.480
1550.0240, -73.181
1550.0280, -73.742
1550.0320, -74.256
1550.0360, -74.951
1550.0400, -74.492
1550.0440, -74.536
1550.0480, -73.963
1550.0520, -76.994
1550.0560, -75.340
1550.0600, -75.174
1550.0640, -74.754
1550.0680, -73.667
1550.0720, -72.144
1550.0760, -75.330
1550.0800, -73.877
1550.0840, -75.765
1550.0880, -74.659
1550.0920, -76.059
1550.0960, -75.794
1550.1000, -73.829
1550.1040, -75.902
1550.1080, -75.299
1550.1120, -73.376
1550.1160, -72.416
1550.1200, -72.211
1550.1240, -74.405
1550.1280, -73.539
1550.1320, -74.291
1550.1360, -73.667
1550.1400, -76.133
1550.1440, -73.941
1550.1480, -76.043
1550.1520, -75.638
1550.1560, -73.463
1550.1600, -74.342
1550.1640, -76.553
1550.1680, -74.740
1550.1720, -76.220
1550.1760, -73.673
1550.1800, -77.760
1550.1840, -74.708
1550.1880, -75.238
1550.1920, -74.929
1550.1960, -76.748
1550.2000, -75.609
1550.2040, -75.630
1550.2080, -74.229
1550.2120, -76.920
1550.2160, -74.466
1550.2200, -77.430
1550.2240, -74.970
1550.2280, -73.814
1550.2320, -73.732
1550.2360, -74.621
1550.2400, -73.883
1550.2440, -74.295
1550.2480, -72.696
1550.2520, -74.470
1550.2560, -73.954
1550.2600, -73.744
1550.2640, -73.742
1550.2680, -74.746
1550.2720, -74.999
1550.2760, -74.850
1550.2800, -74.937
1550.2840, -74.998
1550.2880, -73.713
1550.2920, -76.364
1550.2960, -75.286
1550.3000, -74.683
1550.3040, -76.805
1550.3080, -74.171
1550.3120, -74.248
1550.3160, -75.083
1550.3200, -75.442
1550.3240, -76.194
1550.3280, -73.672
1550.3320, -73.055
1550.3360, -73.446
1550.3400, -73.006
1550.3440, -74.993
1550.3480, -75.933
1550.3520, -74.745
1550.3560, -73.737
1550.3600, -72.146
1550.3640, -73.940
1550.3680, -74.682
1550.3720, -75.693
1550.3760, -74.638
1550.3800, -80.788
1550.3840, -74.322
1550.3880, -74.502
1550.3920, -74.863
1550.3960, -76.213
1550.4000, -74.779
1550.4040, -76.280
1550.4080, -73.369
1550.4120, -75.547
1550.4160, -75.542
1550.4200, -77.776
1550.4240, -74.553
1550.4280, -74.215
1550.4320, -74.454
1550.4360, -75.167
1550.4400, -73.461
1550.4440, -75.836
1550.4480, -74.174
