70BCSV 	
// AQ6370D OPTICAL SPECTRUM ANALYZER //                 
30
1546.0000, -72.385
1546.0040, -71.801
1546.0080, -71.783
1546.0120, -73.444
1546.0160, -70.985
1546.0200, -71.792
1546.0240, -72.230
1546.0280, -71.909
1546.0320, -72.353
1546.0360, -72.071
1546.0400, -71.110
1546.0440, -72.871
1546.0480, -70.986
1546.0520, -72.157
1546.0560, -73.311
1546.0600, -72.672
1546.0640, -73.710
1546.0680, -73.646
1546.0720, -71.439
1546.0760, -71.507
1546.0800, -73.400
1546.0840, -71.825
1546.0880, -74.113
1546.0920, -72.126
1546.0960, -72.970
1546.1000, -72.710
1546.1040, -72.059
1546.1080, -71.934
1546.1120, -72.253
1546.1160, -72.258
1546.1200, -72.991
1546.1240, -71.408
1546.1280, -73.430
1546.1320, -72.338
1546.1360, -72.749
1546.1400, -71.718
1546.1440, -71.546
1546.1480, -71.542
1546.1520, -72.054
1546.1560, -71.887
1546.1600, -70.781
1546.1640, -71.543
1546.1680, -72.170
1546.1720, -72.487
1546.1760, -72.079
1546.1800, -71.117
1546.1840, -71.778
1546.1880, -70.439
1546.1920, -71.841
1546.1960, -71.941
1546.2000, -72.678
1546.2040, -71.646
1546.2080, -72.199
1546.2120, -73.270
1546.2160, -72.194
1546.2200, -72.390
1546.2240, -72.600
1546.2280, -71.416
1546.2320, -72.038
1546.2360, -72.406
1546.2400, -73.239
1546.2440, -71.367
1546.2480, -72.072
1546.2520, -71.515
1546.2560, -71.183
1546.2600, -72.550
1546.2640, -72.175
1546.2680, -72.293
1546.2720, -71.766
1546.2760, -72.220
1546.2800, -71.583
1546.2840, -71.169
1546.2880, -71.434
1546.2920, -72.143
1546.2960, -71.004
1546.3000, -70.778
1546.3040, -73.056
1546.3080, -71.781
1546.3120, -72.303
1546.3160, -71.797
1546.3200, -71.843
1546.3240, -71.279
1546.3280, -72.070
1546.3320, -72.414
1546.3360, -72.023
1546.3400, -72.561
1546.3440, -72.232
1546.3480, -71.499
1546.3520, -72.121
1546.3560, -71.747
1546.3600, -71.634
1546.3640, -72.347
1546.3680, -72.455
1546.3720, -71.706
1546.3760, -71.424
1546.3800, -71.892
1546.3840, -72.483
1546.3880, -73.002
1546.3920, -72.069
1546.3960, -72.665
1546.4000, -72.747
1546.4040, -72.634
1546.4080, -71.951
1546.4120, -71.383
1546.4160, -73.792
1546.4200, -72.384
1546.4240, -72.678
1546.4280, -71.912
1546.4320, -72.318
1546.4360, -73.347
1546.4400, -71.654
1546.4440, -71.653
1546.4480, -71.195
1546.4520, -71.202
1546.4560, -73.043
1546.4600, -72.462
1546.4640, -71.690
1546.4680, -71.696
1546.4720, -71.692
1546.4760, -72.207
1546.4800, -71.827
1546.4840, -72.610
1546.4880, -72.201
1546.4920, -73.226
1546.4960, -72.732
1546.5000, -72.337
1546.5040, -71.459
1546.5080, -72.215
1546.5120, -72.169
1546.5160, -71.150
1546.5200, -71.438
1546.5240, -72.787
1546.5280, -72.270
1546.5320, -71.433
1546.5360, -72.628
1546.5400, -73.161
1546.5440, -71.894
1546.5480, -72.801
1546.5520, -71.793
1546.5560, -72.346
1546.5600, -71.599
1546.5640, -72.157
1546.5680, -71.803
1546.5720, -70.692
1546.5760, -72.565
1546.5800, -73.508
1546.5840, -71.936
1546.5880, -71.499
1546.5920, -70.751
1546.5960, -71.880
1546.6000, -73.545
1546.6040, -73.520
1546.6080, -72.630
1546.6120, -71.735
1546.6160, -72.034
1546.6200, -71.575
1546.6240, -71.786
1546.6280, -72.772
1546.6320, -72.229
1546.6360, -74.075
1546.6400, -72.659
1546.6440, -71.913
1546.6480, -71.685
1546.6520, -72.095
1546.6560, -72.334
1546.6600, -73.156
1546.6640, -73.298
1546.6680, -72.788
1546.6720, -70.944
1546.6760, -70.950
1546.6800, -71.205
1546.6840, -72.464
1546.6880, -72.571
1546.6920, -71.616
1546.6960, -71.792
1546.7000, -71.037
1546.7040, -72.705
1546.7080, -71.852
1546.7120, -71.098
1546.7160, -71.561
1546.7200, -71.607
1546.7240, -71.957
1546.7280, -72.316
1546.7320, -72.062
1546.7360, -72.434
1546.7400, -71.859
1546.7440, -71.862
1546.7480, -71.681
1546.7520, -71.882
1546.7560, -72.013
1546.7600, -72.006
1546.7640, -71.883
1546.7680, -72.232
1546.7720, -71.754
1546.7760, -71.441
1546.7800, -72.790
1546.7840, -71.846
1546.7880, -71.444
1546.7920, -72.120
1546.7960, -71.861
1546.8000, -72.334
1546.8040, -73.342
1546.8080, -73.293
1546.8120, -71.225
1546.8160, -72.506
1546.8200, -72.298
1546.8240, -73.304
1546.8280, -72.133
1546.8320, -72.114
1546.8360, -72.041
1546.8400, -72.655
1546.8440, -71.935
1546.8480, -71.120
1546.8520, -72.187
1546.8560, -73.823
1546.8600, -72.282
1546.8640, -71.847
1546.8680, -71.531
1546.8720, -70.698
1546.8760, -71.717
1546.8800, -71.495
1546.8840, -72.274
1546.8880, -71.565
1546.8920, -70.958
1546.8960, -71.515
1546.9000, -72.204
1546.9040, -72.990
1546.9080, -72.451
1546.9120, -71.900
1546.9160, -71.187
1546.9200, -71.893
1546.9240, -71.772
1546.9280, -72.946
1546.9320, -71.661
1546.9360, -71.321
1546.9400, -72.114
1546.9440, -71.378
1546.9480, -73.009
1546.9520, -72.656
1546.9560, -72.476
1546.9600, -71.501
1546.9640, -71.769
1546.9680, -72.132
1546.9720, -71.372
1546.9760, -73.074
1546.9800, -72.649
1546.9840, -71.675
1546.9880, -72.139
1546.9920, -72.306
1546.9960, -71.746
1547.0000, -71.970
1547.0040, -72.857
1547.0080, -71.865
1547.0120, -72.062
1547.0160, -71.167
1547.0200, -72.240
1547.0240, -71.685
1547.0280, -72.083
1547.0320, -71.290
1547.0360, -72.141
1547.0400, -72.359
1547.0440, -72.695
1547.0480, -72.702
1547.0520, -71.686
1547.0560, -71.700
1547.0600, -72.107
1547.0640, -72.419
1547.0680, -71.857
1547.0720, -71.727
1547.0760, -72.050
1547.0800, -72.183
1547.0840, -73.229
1547.0880, -72.756
1547.0920, -71.330
1547.0960, -72.489
1547.1000, -71.819
1547.1040, -73.079
1547.1080, -73.350
1547.1120, -71.544
1547.1160, -71.529
1547.1200, -72.061
1547.1240, -72.406
1547.1280, -72.725
1547.1320, -73.346
1547.1360, -72.837
1547.1400, -72.270
1547.1440, -73.089
1547.1480, -71.223
1547.1520, -71.846
1547.1560, -71.305
1547.1600, -71.179
1547.1640, -71.286
1547.1680, -71.658
1547.1720, -72.403
1547.1760, -72.088
1547.1800, -72.181
1547.1840, -72.491
1547.1880, -71.536
1547.1920, -71.188
1547.1960, -71.271
1547.2000, -73.895
1547.2040, -71.672
1547.2080, -71.482
1547.2120, -72.034
1547.2160, -70.844
1547.2200, -71.365
1547.2240, -72.296
1547.2280, -71.973
1547.2320, -71.897
1547.2360, -71.778
1547.2400, -72.441
1547.2440, -71.690
1547.2480, -71.914
1547.2520, -72.650
1547.2560, -71.978
1547.2600, -71.879
1547.2640, -72.362
1547.2680, -74.056
1547.2720, -71.994
1547.2760, -72.516
1547.2800, -72.030
1547.2840, -72.774
1547.2880, -71.031
1547.2920, -72.572
1547.2960, -72.586
1547.3000, -71.898
1547.3040, -72.097
1547.3080, -73.075
1547.3120, -71.639
1547.3160, -72.980
1547.3200, -72.535
1547.3240, -72.152
1547.3280, -72.506
1547.3320, -72.648
1547.3360, -72.046
1547.3400, -73.243
1547.3440, -72.861
1547.3480, -71.774
1547.3520, -71.127
1547.3560, -73.259
1547.3600, -72.846
1547.3640, -72.321
1547.3680, -72.438
1547.3720, -71.911
1547.3760, -71.288
1547.3800, -72.783
1547.3840, -71.791
1547.3880, -72.788
1547.3920, -72.386
1547.3960, -72.488
1547.4000, -71.873
1547.4040, -72.850
1547.4080, -72.353
1547.4120, -72.513
1547.4160, -73.485
1547.4200, -71.557
1547.4240, -71.129
1547.4280, -70.941
1547.4320, -72.044
1547.4360, -72.108
1547.4400, -71.777
1547.4440, -71.842
1547.4480, -72.731
1547.4520, -72.630
1547.4560, -72.416
1547.4600, -72.526
1547.4640, -73.278
1547.4680, -72.139
1547.4720, -72.973
1547.4760, -72.231
1547.4800, -71.501
1547.4840, -73.108
1547.4880, -71.264
1547.4920, -73.390
1547.4960, -71.935
1547.5000, -71.154
1547.5040, -72.564
1547.5080, -72.691
1547.5120, -71.894
1547.5160, -71.030
1547.5200, -71.210
1547.5240, -72.485
1547.5280, -72.647
1547.5320, -73.055
1547.5360, -72.992
1547.5400, -71.424
1547.5440, -72.043
1547.5480, -71.256
1547.5520, -71.236
1547.5560, -72.450
1547.5600, -71.722
1547.5640, -72.731
1547.5680, -72.288
1547.5720, -70.453
1547.5760, -71.216
1547.5800, -71.232
1547.5840, -74.141
1547.5880, -72.054
1547.5920, -74.027
1547.5960, -73.900
1547.6000, -71.799
1547.6040, -73.058
1547.6080, -73.615
1547.6120, -72.983
1547.6160, -71.731
1547.6200, -72.530
1547.6240, -72.464
1547.6280, -72.805
1547.6320, -73.354
1547.6360, -71.292
1547.6400, -72.103
1547.6440, -72.347
1547.6480, -72.294
1547.6520, -72.335
1547.6560, -73.602
1547.6600, -72.473
1547.6640, -71.973
1547.6680, -72.789
1547.6720, -73.088
1547.6760, -71.866
1547.6800, -73.336
1547.6840, -72.830
1547.6880, -72.306
1547.6920, -72.718
1547.6960, -73.035
1547.7000, -71.565
1547.7040, -71.779
1547.7080, -72.710
1547.7120, -72.002
1547.7160, -73.271
1547.7200, -72.041
1547.7240, -74.457
1547.7280, -72.903
1547.7320, -72.277
1547.7360, -72.371
1547.7400, -72.313
1547.7440, -72.759
1547.7480, -71.564
1547.7520, -72.942
1547.7560, -73.632
1547.7600, -71.670
1547.7640, -72.305
1547.7680, -73.064
1547.7720, -71.704
1547.7760, -72.195
1547.7800, -73.419
1547.7840, -72.541
1547.7880, -73.693
1547.7920, -73.677
1547.7960, -72.112
1547.8000, -72.538
1547.8040, -72.189
1547.8080, -74.151
1547.8120, -73.043
1547.8160, -73.505
1547.8200, -73.016
1547.8240, -72.060
1547.8280, -71.525
1547.8320, -73.760
1547.8360, -72.564
1547.8400, -76.416
1547.8440, -72.852
1547.8480, -73.558
1547.8520, -74.714
1547.8560, -73.381
1547.8600, -73.131
1547.8640, -71.641
1547.8680, -74.928
1547.8720, -74.663
1547.8760, -72.585
1547.8800, -72.376
1547.8840, -72.572
1547.8880, -73.977
1547.8920, -72.943
1547.8960, -73.654
1547.9000, -71.394
1547.9040, -73.269
1547.9080, -72.025
1547.9120, -73.239
1547.9160, -71.726
1547.9200, -72.274
1547.9240, -72.631
1547.9280, -74.773
1547.9320, -72.491
1547.9360, -72.110
1547.9400, -72.773
1547.9440, -72.151
1547.9480, -72.592
1547.9520, -73.030
1547.9560, -71.810
1547.9600, -73.362
1547.9640, -72.387
1547.9680, -72.963
1547.9720, -72.998
1547.9760, -73.172
1547.9800, -72.816
1547.9840, -73.075
1547.9880, -72.405
1547.9920, -72.038
1547.9960, -72.727
1548.0000, -72.821
1548.0040, -72.925
1548.0080, -72.041
1548.0120, -72.756
1548.0160, -71.547
1548.0200, -72.202
1548.0240, -73.601
1548.0280, -72.670
1548.0320, -75.042
1548.0360, -73.055
1548.0400, -73.420
1548.0440, -72.252
1548.0480, -72.636
1548.0520, -72.357
1548.0560, -70.678
1548.0600, -72.034
1548.0640, -72.509
1548.0680, -72.222
1548.0720, -71.646
1548.0760, -72.817
1548.0800, -72.989
1548.0840, -72.543
1548.0880, -72.377
1548.0920, -74.779
1548.0960, -73.412
1548.1000, -73.246
1548.1040, -72.109
1548.1080, -72.600
1548.1120, -72.093
1548.1160, -72.038
1548.1200, -71.687
1548.1240, -72.158
1548.1280, -72.757
1548.1320, -72.952
1548.1360, -72.793
1548.1400, -71.627
1548.1440, -71.438
1548.1480, -73.120
1548.1520, -71.799
1548.1560, -72.343
1548.1600, -72.505
1548.1640, -71.402
1548.1680, -72.938
1548.1720, -72.529
1548.1760, -72.191
1548.1800, -72.287
1548.1840, -71.232
1548.1880, -71.295
1548.1920, -71.337
1548.1960, -71.812
1548.2000, -71.539
1548.2040, -71.777
1548.2080, -71.468
1548.2120, -72.725
1548.2160, -72.084
1548.2200, -72.138
1548.2240, -71.186
1548.2280, -72.814
1548.2320, -72.143
1548.2360, -71.652
1548.2400, -71.422
1548.2440, -72.091
1548.2480, -72.124
1548.2520, -71.551
1548.2560, -71.401
1548.2600, -73.003
1548.2640, -71.187
1548.2680, -72.294
1548.2720, -71.880
1548.2760, -71.053
1548.2800, -72.431
1548.2840, -72.500
1548.2880, -73.041
1548.2920, -71.744
1548.2960, -72.306
1548.3000, -74.971
1548.3040, -71.517
1548.3080, -72.288
1548.3120, -72.280
1548.3160, -72.290
1548.3200, -71.899
1548.3240, -71.542
1548.3280, -72.062
1548.3320, -72.662
1548.3360, -71.447
1548.3400, -72.116
1548.3440, -71.929
1548.3480, -71.947
1548.3520, -71.928
1548.3560, -71.954
1548.3600, -73.095
1548.3640, -71.845
1548.3680, -71.169
1548.3720, -71.671
1548.3760, -72.663
1548.3800, -72.594
1548.3840, -73.560
1548.3880, -71.177
1548.3920, -73.024
1548.3960, -71.156
1548.4000, -72.723
1548.4040, -70.944
1548.4080, -73.374
1548.4120, -72.819
1548.4160, -71.799
1548.4200, -71.033
1548.4240, -71.682
1548.4280, -70.712
1548.4320, -72.866
1548.4360, -72.441
1548.4400, -70.856
1548.4440, -72.707
1548.4480, -72.033
1548.4520, -75.328
1548.4560, -71.845
1548.4600, -72.096
1548.4640, -72.013
1548.4680, -72.299
1548.4720, -71.905
1548.4760, -72.022
1548.4800, -71.082
1548.4840, -71.555
1548.4880, -70.908
1548.4920, -72.725
1548.4960, -72.474
1548.5000, -72.256
1548.5040, -71.634
1548.5080, -71.943
1548.5120, -72.867
1548.5160, -72.211
1548.5200, -72.489
1548.5240, -72.805
1548.5280, -71.373
1548.5320, -71.472
1548.5360, -71.877
1548.5400, -71.381
1548.5440, -71.882
1548.5480, -72.392
1548.5520, -72.481
1548.5560, -71.079
1548.5600, -71.679
1548.5640, -70.526
1548.5680, -72.512
1548.5720, -71.798
1548.5760, -72.404
1548.5800, -72.025
1548.5840, -73.022
1548.5880, -72.679
1548.5920, -73.338
1548.5960, -74.090
1548.6000, -71.225
1548.6040, -71.129
1548.6080, -72.278
1548.6120, -72.004
1548.6160, -73.127
1548.6200, -71.582
1548.6240, -71.257
1548.6280, -70.991
1548.6320, -73.004
1548.6360, -72.148
1548.6400, -73.499
1548.6440, -71.033
1548.6480, -71.082
1548.6520, -72.620
1548.6560, -72.191
1548.6600, -71.422
1548.6640, -71.473
1548.6680, -72.181
1548.6720, -72.061
1548.6760, -71.693
1548.6800, -71.237
1548.6840, -72.158
1548.6880, -72.214
1548.6920, -71.885
1548.6960, -71.140
1548.7000, -71.910
1548.7040, -72.108
1548.7080, -72.688
1548.7120, -72.501
1548.7160, -71.294
1548.7200, -72.116
1548.7240, -71.275
1548.7280, -71.942
1548.7320, -72.771
1548.7360, -71.795
1548.7400, -72.772
1548.7440, -71.833
1548.7480, -70.616
1548.7520, -73.098
1548.7560, -71.527
1548.7600, -71.520
1548.7640, -72.189
1548.7680, -72.592
1548.7720, -72.285
1548.7760, -71.647
1548.7800, -72.593
1548.7840, -72.049
1548.7880, -72.683
1548.7920, -71.545
1548.7960, -71.520
1548.8000, -71.500
1548.8040, -70.905
1548.8080, -72.800
1548.8120, -72.346
1548.8160, -71.970
1548.8200, -71.248
1548.8240, -70.910
1548.8280, -72.209
1548.8320, -70.817
1548.8360, -71.702
1548.8400, -71.518
1548.8440, -71.685
1548.8480, -74.146
1548.8520, -71.956
1548.8560, -72.027
1548.8600, -71.671
1548.8640, -72.289
1548.8680, -71.746
1548.8720, -71.436
1548.8760, -71.043
1548.8800, -72.331
1548.8840, -72.353
1548.8880, -71.836
1548.8920, -72.370
1548.8960, -71.532
1548.9000, -71.629
1548.9040, -71.234
1548.9080, -71.760
1548.9120, -71.838
1548.9160, -71.876
1548.9200, -72.022
1548.9240, -72.327
1548.9280, -71.993
1548.9320, -70.560
1548.9360, -72.706
1548.9400, -72.216
1548.9440, -71.703
1548.9480, -72.178
1548.9520, -72.413
1548.9560, -73.193
1548.9600, -72.168
1548.9640, -71.696
1548.9680, -72.361
1548.9720, -71.645
1548.9760, -72.025
1548.9800, -72.214
1548.9840, -72.504
1548.9880, -71.885
1548.9920, -72.270
1548.9960, -72.189
1549.0000, -72.117
1549.0040, -71.741
1549.0080, -73.100
1549.0120, -72.183
1549.0160, -72.570
1549.0200, -72.149
1549.0240, -73.044
1549.0280, -73.143
1549.0320, -72.540
1549.0360, -72.603
1549.0400, -74.088
1549.0440, -73.672
1549.0480, -70.889
1549.0520, -72.219
1549.0560, -73.981
1549.0600, -72.624
1549.0640, -72.245
1549.0680, -75.110
1549.0720, -75.525
1549.0760, -73.777
1549.0800, -78.363
1549.0840, -75.912
1549.0880, -75.153
1549.0920, -74.594
1549.0960, -76.789
1549.1000, -77.407
1549.1040, -72.973
1549.1080, -76.577
1549.1120, -73.947
1549.1160, -74.465
1549.1200, -77.153
1549.1240, -74.779
1549.1280, -75.128
1549.1320, -77.740
1549.1360, -77.137
1549.1400, -75.523
1549.1440, -74.523
1549.1480, -78.755
1549.1520, -76.423
1549.1560, -76.270
1549.1600, -74.286
1549.1640, -78.489
1549.1680, -74.939
1549.1720, -77.364
1549.1760, -73.781
1549.1800, -74.138
1549.1840, -76.296
1549.1880, -76.022
1549.1920, -76.393
1549.1960, -76.556
1549.2000, -77.250
1549.2040, -79.819
1549.2080, -80.116
1549.2120, -75.078
1549.2160, -80.395
1549.2200, -80.914
1549.2240, -77.669
1549.2280, -73.931
1549.2320, -75.995
1549.2360, -79.333
1549.2400, -74.094
1549.2440, -75.958
1549.2480, -74.439
1549.2520, -80.305
1549.2560, -77.166
1549.2600, -73.722
1549.2640, -73.193
1549.2680, -74.875
1549.2720, -73.819
1549.2760, -75.211
1549.2800, -73.365
1549.2840, -72.746
1549.2880, -72.956
1549.2920, -70.976
1549.2960, -70.965
1549.3000, -71.080
1549.3040, -69.580
1549.3080, -70.232
1549.3120, -69.536
1549.3160, -68.749
1549.3200, -67.828
1549.3240, -67.529
1549.3280, -66.414
1549.3320, -65.812
1549.3360, -64.714
1549.3400, -63.777
1549.3440, -62.792
1549.3480, -61.471
1549.3520, -59.000
1549.3560, -56.552
1549.3600, -54.284
1549.3640, -51.316
1549.3680, -48.375
1549.3720, -45.715
1549.3760, -43.524
1549.3800, -41.882
1549.3840, -40.324
1549.3880, -38.824
1549.3920, -37.194
1549.3960, -36.008
1549.4000, -35.253
1549.4040, -34.539
1549.4080, -33.403
1549.4120, -32.416
1549.4160, -31.420
1549.4200, -29.705
1549.4240, -27.458
1549.4280, -24.282
1549.4320, -21.167
1549.4360, -18.424
1549.4400, -16.036
1549.4440, -14.351
1549.4480, -13.370
1549.4520, -12.741
1549.4560, -12.344
1549.4600, -12.245
1549.4640, -12.848
1549.4680, -14.029
1549.4720, -15.420
1549.4760, -17.260
1549.4800, -19.510
1549.4840, -22.973
1549.4880, -25.949
1549.4920, -29.486
1549.4960, -31.679
1549.5000, -32.963
1549.5040, -33.935
1549.5080, -34.485
1549.5120, -35.223
1549.5160, -36.149
1549.5200, -37.101
1549.5240, -38.014
1549.5280, -39.099
1549.5320, -40.736
1549.5360, -42.309
1549.5400, -44.553
1549.5440, -46.404
1549.5480, -48.591
1549.5520, -50.660
1549.5560, -53.508
1549.5600, -56.159
1549.5640, -57.580
1549.5680, -58.509
1549.5720, -59.473
1549.5760, -60.270
1549.5800, -60.753
1549.5840, -61.308
1549.5880, -61.689
1549.5920, -62.539
1549.5960, -62.791
1549.6000, -63.089
1549.6040, -63.572
1549.6080, -63.824
1549.6120, -64.463
1549.6160, -64.851
1549.6200, -65.123
1549.6240, -65.139
1549.6280, -65.111
1549.6320, -65.532
1549.6360, -65.863
1549.6400, -65.738
1549.6440, -65.729
1549.6480, -66.108
1549.6520, -66.149
1549.6560, -66.216
1549.6600, -66.563
1549.6640, -67.291
1549.6680, -67.021
1549.6720, -67.301
1549.6760, -67.798
1549.6800, -67.726
1549.6840, -67.149
1549.6880, -67.571
1549.6920, -68.199
1549.6960, -67.990
1549.7000, -68.126
1549.7040, -68.084
1549.7080, -68.286
1549.7120, -68.207
1549.7160, -68.136
1549.7200, -67.896
1549.7240, -68.175
1549.7280, -68.772
1549.7320, -68.285
1549.7360, -68.482
1549.7400, -68.512
1549.7440, -68.351
1549.7480, -68.561
1549.7520, -68.417
1549.7560, -69.345
1549.7600, -68.240
1549.7640, -68.204
1549.7680, -68.585
1549.7720, -69.059
1549.7760, -69.448
1549.7800, -69.107
1549.7840, -69.093
1549.7880, -68.795
1549.7920, -69.354
1549.7960, -69.428
1549.8000, -68.725
1549.8040, -68.985
1549.8080, -69.198
1549.8120, -70.168
1549.8160, -69.624
1549.8200, -69.263
1549.8240, -69.446
1549.8280, -70.001
1549.8320, -69.846
1549.8360, -69.178
1549.8400, -69.350
1549.8440, -69.881
1549.8480, -69.842
1549.8520, -70.106
1549.8560, -69.885
1549.8600, -70.480
1549.8640, -70.649
1549.8680, -70.228
1549.8720, -70.312
1549.8760, -70.172
1549.8800, -70.845
1549.8840, -70.762
1549.8880, -70.648
1549.8920, -70.434
1549.8960, -70.404
1549.9000, -70.356
1549.9040, -70.454
1549.9080, -70.520
1549.9120, -70.472
1549.9160, -70.787
1549.9200, -71.142
1549.9240, -71.584
1549.9280, -70.879
1549.9320, -70.155
1549.9360, -70.305
1549.9400, -71.000
1549.9440, -70.525
1549.9480, -71.261
1549.9520, -71.455
1549.9560, -70.730
1549.9600, -70.500
1549.9640, -70.884
1549.9680, -71.000
1549.9720, -70.302
1549.9760, -71.581
1549.9800, -72.374
1549.9840, -70.120
1549.9880, -71.904
1549.9920, -71.531
1549.9960, -71.210
1550.0000, -70.775
1550.0040, -70.853
1550.0080, -72.774
1550.0120, -71.513
1550.0160, -71.201
1550.0200, -71.300
1550.0240, -71.428
1550.0280, -71.464
1550.0320, -71.420
1550.0360, -72.744
1550.0400, -72.308
1550.0440, -71.004
1550.0480, -71.252
1550.0520, -71.369
1550.0560, -71.470
1550.0600, -72.254
1550.0640, -72.471
1550.0680, -71.577
1550.0720, -72.045
1550.0760, -70.902
1550.0800, -73.963
1550.0840, -72.631
1550.0880, -72.522
1550.0920, -71.781
1550.0960, -71.400
1550.1000, -71.406
1550.1040, -71.058
1550.1080, -71.260
1550.1120, -72.808
1550.1160, -71.602
1550.1200, -70.349
1550.1240, -71.963
1550.1280, -71.469
1550.1320, -72.407
1550.1360, -73.108
1550.1400, -71.971
1550.1440, -72.831
1550.1480, -72.373
1550.1520, -70.795
1550.1560, -71.379
1550.1600, -70.835
1550.1640, -70.374
1550.1680, -71.417
1550.1720, -71.160
1550.1760, -71.818
1550.1800, -70.913
1550.1840, -71.007
1550.1880, -71.108
1550.1920, -71.199
1550.1960, -71.849
1550.2000, -73.014
1550.2040, -70.354
1550.2080, -71.134
1550.2120, -71.261
1550.2160, -72.027
1550.2200, -73.839
1550.2240, -71.597
1550.2280, -71.714
1550.2320, -72.511
1550.2360, -71.669
1550.2400, -72.710
1550.2440, -71.525
1550.2480, -71.965
1550.2520, -72.055
1550.2560, -71.562
1550.2600, -71.444
1550.2640, -71.859
1550.2680, -71.799
1550.2720, -71.663
1550.2760, -71.457
1550.2800, -71.707
1550.2840, -71.369
1550.2880, -72.368
1550.2920, -72.923
1550.2960, -71.711
1550.3000, -72.149
1550.3040, -72.012
1550.3080, -72.230
1550.3120, -70.783
1550.3160, -72.430
1550.3200, -72.890
1550.3240, -71.911
1550.3280, -71.607
1550.3320, -72.445
1550.3360, -72.840
1550.3400, -73.008
1550.3440, -72.962
1550.3480, -71.764
1550.3520, -71.487
1550.3560, -72.306
1550.3600, -71.267
1550.3640, -72.569
1550.3680, -71.369
1550.3720, -72.809
1550.3760, -73.449
1550.3800, -72.645
1550.3840, -72.724
1550.3880, -71.747
1550.3920, -71.963
1550.3960, -71.018
1550.4000, -72.519
1550.4040, -72.890
1550.4080, -71.389
1550.4120, -71.667
1550.4160, -70.897
1550.4200, -72.571
1550.4240, -71.874
1550.4280, -72.372
1550.4320, -71.022
1550.4360, -72.000
1550.4400, -72.047
1550.4440, -72.685
1550.4480, -72.121
